url,review_score,facility,checkIn_time,checkOut_time
https://www.booking.com/hotel/in/inaara-bangalore.en-gb.html?label=in-bangalore-IvEBMI8evXKgb5K6o*nE5gS525624658703%3Apl%3Ata%3Ap1%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100511%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&sid=be08456c30f4f65c80ad3e6d40b384ca&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2090174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=8&hapos=561&sr_order=popularity&srpvid=26dd433e4b290733&srepoch=1749721833&all_sr_blocks=1163382204_409664975_2_42_0&highlighted_blocks=1163382204_409664975_2_42_0&matching_block_id=1163382204_409664975_2_42_0&sr_pri_blocks=1163382204_409664975_2_42_0__1801490&from=searchresults,"{""Staff"": ""4.2"", ""Facilities"": ""5.2"", ""Cleanliness"": ""5.6"", ""Comfort"": ""5.2"", ""Value_for_money"": ""4.2"", ""Location"": ""6.0""}","[""Fitness centre"", ""Room service"", ""Non-smoking rooms"", ""Airport shuttle"", ""Spa and wellness centre"", ""Free WiFi"", ""Restaurant"", ""Tea/coffee maker in all rooms"", ""Bar"", ""Breakfast""]",10:00,
https://www.booking.com/hotel/in/address-24-inn-bengaluru.en-gb.html?label=in-bangalore-IvEBMI8evXKgb5K6o*nE5gS525624658703%3Apl%3Ata%3Ap1%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100511%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&sid=be08456c30f4f65c80ad3e6d40b384ca&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2090174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=7&hapos=560&sr_order=popularity&srpvid=26dd433e4b290733&srepoch=1749721833&all_sr_blocks=1234484004_395400854_3_0_0&highlighted_blocks=1234484004_395400854_3_0_0&matching_block_id=1234484004_395400854_3_0_0&sr_pri_blocks=1234484004_395400854_3_0_0__2400000&from=searchresults,"{""Staff"": ""6.3"", ""Facilities"": ""6.3"", ""Cleanliness"": ""6.3"", ""Comfort"": ""6.3"", ""Value_for_money"": ""6.3"", ""Location"": ""7.5""}","[""Room service"", ""Free WiFi"", ""Family rooms"", ""24-hour front desk"", ""Tea/coffee maker in all rooms""]",11:00,
https://www.booking.com/hotel/in/stayvista-at-m-villa.en-gb.html?label=in-bangalore-IvEBMI8evXKgb5K6o*nE5gS525624658703%3Apl%3Ata%3Ap1%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100511%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&sid=be08456c30f4f65c80ad3e6d40b384ca&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2090174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=23&hapos=551&sr_order=popularity&srpvid=26dd433e4b290733&srepoch=1749721776&all_sr_blocks=1238417901_395732122_10_1_0&highlighted_blocks=1238417901_395732122_10_1_0&matching_block_id=1238417901_395732122_10_1_0&sr_pri_blocks=1238417901_395732122_10_1_0__32260500&from=searchresults,"{""Staff"": ""10"", ""Facilities"": ""10"", ""Cleanliness"": ""10"", ""Comfort"": ""10"", ""Value_for_money"": ""10"", ""Location"": ""10"", ""Free_WiFi"": ""10""}","[""Outdoor swimming pool"", ""Free WiFi"", ""Free parking"", ""Breakfast""]",00:00,
https://www.booking.com/hotel/in/white-bricks-inn-bengaluru1.en-gb.html?label=in-bangalore-IvEBMI8evXKgb5K6o*nE5gS525624658703%3Apl%3Ata%3Ap1%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100511%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&sid=be08456c30f4f65c80ad3e6d40b384ca&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2090174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=11&hapos=564&sr_order=popularity&srpvid=26dd433e4b290733&srepoch=1749721833&all_sr_blocks=1391467702_411119516_3_1_0&highlighted_blocks=1391467702_411119516_3_1_0&matching_block_id=1391467702_411119516_3_1_0&sr_pri_blocks=1391467702_411119516_3_1_0__1300500&from=searchresults,{},[],,
https://www.booking.com/hotel/in/luxury-1-bedroom-apartment-for-party-at-koramangala.en-gb.html?label=in-bangalore-IvEBMI8evXKgb5K6o*nE5gS525624658703%3Apl%3Ata%3Ap1%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100511%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&sid=be08456c30f4f65c80ad3e6d40b384ca&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2090174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=25&hapos=553&sr_order=popularity&srpvid=26dd433e4b290733&srepoch=1749721776&all_sr_blocks=1412826514_414130853_0_2_0_1095546&highlighted_blocks=1412826514_414130853_0_2_0_1095546&matching_block_id=1412826514_414130853_0_2_0_1095546&sr_pri_blocks=1412826514_414130853_0_2_0_1095546_1818300&from=searchresults,"{""Staff"": ""10"", ""Facilities"": ""10"", ""Cleanliness"": ""10"", ""Comfort"": ""10"", ""Value_for_money"": ""10"", ""Location"": ""10""}","[""Non-smoking rooms"", ""Free WiFi"", ""Facilities for disabled guests"", ""Free parking"", ""Family rooms"", ""24-hour front desk"", ""Laundry"", ""Breakfast""]",13:00,11:00
https://www.booking.com/hotel/in/dhoni-homes-premium-1-bhk-service-apartment-manyata-tech-park-bengaluru.en-gb.html?label=in-bangalore-IvEBMI8evXKgb5K6o*nE5gS525624658703%3Apl%3Ata%3Ap1%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100511%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&sid=be08456c30f4f65c80ad3e6d40b384ca&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2090174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=22&hapos=575&sr_order=popularity&srpvid=26dd433e4b290733&srepoch=1749721833&all_sr_blocks=985268601_370942369_3_9_0&highlighted_blocks=985268601_370942369_3_9_0&matching_block_id=985268601_370942369_3_9_0&sr_pri_blocks=985268601_370942369_3_9_0__1800000&from=searchresults,{},[],,
https://www.booking.com/hotel/in/silicrest.en-gb.html?label=in-bangalore-IvEBMI8evXKgb5K6o*nE5gS525624658703%3Apl%3Ata%3Ap1%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100511%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&sid=be08456c30f4f65c80ad3e6d40b384ca&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2090174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=3&hapos=581&sr_order=popularity&srpvid=26dd433e4b290733&srepoch=1749721880&all_sr_blocks=43389101_335384360_2_41_0_659850&highlighted_blocks=43389101_335384360_2_41_0_659850&matching_block_id=43389101_335384360_2_41_0_659850&sr_pri_blocks=43389101_335384360_2_41_0_659850_2452500&from=searchresults,{},[],,
https://www.booking.com/hotel/in/private-2bhk-koramangala.en-gb.html?label=in-bangalore-IvEBMI8evXKgb5K6o*nE5gS525624658703%3Apl%3Ata%3Ap1%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100511%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&sid=be08456c30f4f65c80ad3e6d40b384ca&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2090174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=6&hapos=559&sr_order=popularity&srpvid=26dd433e4b290733&srepoch=1749721833&all_sr_blocks=1377980001_409918532_3_0_0&highlighted_blocks=1377980001_409918532_3_0_0&matching_block_id=1377980001_409918532_3_0_0&sr_pri_blocks=1377980001_409918532_3_0_0__2159460&from=searchresults,"{""Staff"": ""2.5"", ""Facilities"": ""2.5"", ""Cleanliness"": ""2.5"", ""Comfort"": ""2.5"", ""Value_for_money"": ""2.5"", ""Location"": ""2.5""}","[""Free WiFi"", ""Free parking""]",10:00,
https://www.booking.com/hotel/in/rv-whitefield-hostel.en-gb.html?label=in-bangalore-IvEBMI8evXKgb5K6o*nE5gS525624658703%3Apl%3Ata%3Ap1%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100511%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&sid=be08456c30f4f65c80ad3e6d40b384ca&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2090174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=25&hapos=578&sr_order=popularity&srpvid=26dd433e4b290733&srepoch=1749721833&all_sr_blocks=1411006301_412851750_3_0_0_1114545&highlighted_blocks=1411006301_412851750_3_0_0_1114545&matching_block_id=1411006301_412851750_3_0_0_1114545&sr_pri_blocks=1411006301_412851750_3_0_0_1114545_750000&from=searchresults,{},"[""Free WiFi"", ""Free parking""]",,
https://www.booking.com/hotel/in/pph-living-rgs-comforts.en-gb.html?label=in-bangalore-IvEBMI8evXKgb5K6o*nE5gS525624658703%3Apl%3Ata%3Ap1%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100511%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&sid=be08456c30f4f65c80ad3e6d40b384ca&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2090174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=15&hapos=568&sr_order=popularity&srpvid=26dd433e4b290733&srepoch=1749721833&all_sr_blocks=1319252902_414753645_2_2_0&highlighted_blocks=1319252902_414753645_2_2_0&matching_block_id=1319252902_414753645_2_2_0&sr_pri_blocks=1319252902_414753645_2_2_0__979000&from=searchresults,{},[],,
https://www.booking.com/hotel/in/staymazing-citadel-2bhk-boutique-ac-apartments-bengaluru.en-gb.html?label=in-bangalore-IvEBMI8evXKgb5K6o*nE5gS525624658703%3Apl%3Ata%3Ap1%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100511%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&sid=be08456c30f4f65c80ad3e6d40b384ca&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2090174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=20&hapos=598&sr_order=popularity&srpvid=26dd433e4b290733&srepoch=1749721880&all_sr_blocks=1388271601_410823519_2_0_0_1110467&highlighted_blocks=1388271601_410823519_2_0_0_1110467&matching_block_id=1388271601_410823519_2_0_0_1110467&sr_pri_blocks=1388271601_410823519_2_0_0_1110467_1680000&from=searchresults,{},[],,
https://www.booking.com/hotel/in/the-greenpath.en-gb.html?label=in-bangalore-IvEBMI8evXKgb5K6o*nE5gS525624658703%3Apl%3Ata%3Ap1%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100511%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&sid=be08456c30f4f65c80ad3e6d40b384ca&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2090174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=5&hapos=558&sr_order=popularity&srpvid=26dd433e4b290733&srepoch=1749721833&all_sr_blocks=708944801_411684567_3_2_0&highlighted_blocks=708944801_411684567_3_2_0&matching_block_id=708944801_411684567_3_2_0&sr_pri_blocks=708944801_411684567_3_2_0__2130000&from=searchresults,{},[],,
https://www.booking.com/hotel/in/avi-fortune-suites.en-gb.html?label=in-bangalore-IvEBMI8evXKgb5K6o*nE5gS525624658703%3Apl%3Ata%3Ap1%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100511%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&sid=be08456c30f4f65c80ad3e6d40b384ca&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2090174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=11&hapos=589&sr_order=popularity&srpvid=26dd433e4b290733&srepoch=1749721880&all_sr_blocks=697623901_389274309_0_0_0&highlighted_blocks=697623901_389274309_0_0_0&matching_block_id=697623901_389274309_0_0_0&sr_pri_blocks=697623901_389274309_0_0_0__1800000&from=searchresults,{},[],,
https://www.booking.com/hotel/in/elite-4-stays.en-gb.html?label=in-bangalore-IvEBMI8evXKgb5K6o*nE5gS525624658703%3Apl%3Ata%3Ap1%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100511%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&sid=be08456c30f4f65c80ad3e6d40b384ca&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2090174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=18&hapos=596&sr_order=popularity&srpvid=26dd433e4b290733&srepoch=1749721880&all_sr_blocks=1274287002_400242948_4_2_0&highlighted_blocks=1274287002_400242948_4_2_0&matching_block_id=1274287002_400242948_4_2_0&sr_pri_blocks=1274287002_400242948_4_2_0__6000000&from=searchresults,"{""Location"": ""7.5"", ""Cleanliness"": ""7.5"", ""Value_for_money"": ""7.5""}",[],,
https://www.booking.com/hotel/in/sash-mi-deluxe-queen-rooms-bangalore.en-gb.html?label=in-bangalore-IvEBMI8evXKgb5K6o*nE5gS525624658703%3Apl%3Ata%3Ap1%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100511%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&sid=be08456c30f4f65c80ad3e6d40b384ca&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2090174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=24&hapos=552&sr_order=popularity&srpvid=26dd433e4b290733&srepoch=1749721776&all_sr_blocks=1410092501_413206327_2_0_0&highlighted_blocks=1410092501_413206327_2_0_0&matching_block_id=1410092501_413206327_2_0_0&sr_pri_blocks=1410092501_413206327_2_0_0__989000&from=searchresults,{},"[""Room service"", ""Non-smoking rooms"", ""Airport shuttle"", ""Free WiFi"", ""Free parking"", ""Family rooms"", ""24-hour front desk"", ""Laundry""]",14:00,11:00
https://www.booking.com/hotel/in/sap-golden-grande.en-gb.html?label=in-bangalore-IvEBMI8evXKgb5K6o*nE5gS525624658703%3Apl%3Ata%3Ap1%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100511%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&sid=be08456c30f4f65c80ad3e6d40b384ca&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2090174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=1&hapos=579&sr_order=popularity&srpvid=26dd433e4b290733&srepoch=1749721880&all_sr_blocks=141544202_106467778_0_1_0&highlighted_blocks=141544202_106467778_0_1_0&matching_block_id=141544202_106467778_0_1_0&sr_pri_blocks=141544202_106467778_0_1_0__840000&from=searchresults,"{""Staff"": ""7.3"", ""Facilities"": ""6.0"", ""Cleanliness"": ""6.1"", ""Comfort"": ""6.2"", ""Value_for_money"": ""5.9"", ""Location"": ""6.8"", ""Free_WiFi"": ""7.5""}","[""Room service"", ""Non-smoking rooms"", ""Free WiFi"", ""Restaurant"", ""Free parking"", ""Family rooms"", ""24-hour front desk"", ""Laundry"", ""Breakfast""]",12:00,11:00
https://www.booking.com/hotel/in/aasare-inn-bengaluru.en-gb.html?label=in-bangalore-IvEBMI8evXKgb5K6o*nE5gS525624658703%3Apl%3Ata%3Ap1%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100511%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&sid=be08456c30f4f65c80ad3e6d40b384ca&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2090174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=19&hapos=572&sr_order=popularity&srpvid=26dd433e4b290733&srepoch=1749721833&all_sr_blocks=1388454804_410842267_4_1_0&highlighted_blocks=1388454804_410842267_4_1_0&matching_block_id=1388454804_410842267_4_1_0&sr_pri_blocks=1388454804_410842267_4_1_0__4320000&from=searchresults,{},"[""Room service"", ""Non-smoking rooms"", ""Restaurant"", ""Free parking"", ""Family rooms"", ""24-hour front desk"", ""Bar"", ""Laundry"", ""Tea/coffee maker in all rooms"", ""Breakfast""]",00:00,
https://www.booking.com/hotel/in/ss-stays-bengaluru.en-gb.html?label=in-bangalore-IvEBMI8evXKgb5K6o*nE5gS525624658703%3Apl%3Ata%3Ap1%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100511%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&sid=be08456c30f4f65c80ad3e6d40b384ca&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2090174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=2&hapos=555&sr_order=popularity&srpvid=26dd433e4b290733&srepoch=1749721833&all_sr_blocks=1426195002_414207784_3_0_0&highlighted_blocks=1426195002_414207784_3_0_0&matching_block_id=1426195002_414207784_3_0_0&sr_pri_blocks=1426195002_414207784_3_0_0__779400&from=searchresults,"{""Staff"": ""10"", ""Facilities"": ""10"", ""Cleanliness"": ""10"", ""Comfort"": ""10"", ""Value_for_money"": ""10"", ""Location"": ""10""}","[""Room service"", ""Non-smoking rooms"", ""Restaurant"", ""Free parking"", ""Family rooms"", ""24-hour front desk""]",00:00,
https://www.booking.com/hotel/in/luho-306.en-gb.html?label=in-bangalore-IvEBMI8evXKgb5K6o*nE5gS525624658703%3Apl%3Ata%3Ap1%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100511%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&sid=be08456c30f4f65c80ad3e6d40b384ca&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2090174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=3&hapos=556&sr_order=popularity&srpvid=26dd433e4b290733&srepoch=1749721833&all_sr_blocks=1124274203_385196491_3_1_0&highlighted_blocks=1124274203_385196491_3_1_0&matching_block_id=1124274203_385196491_3_1_0&sr_pri_blocks=1124274203_385196491_3_1_0__4320000&from=searchresults,"{""Staff"": ""9.9"", ""Facilities"": ""9.5"", ""Cleanliness"": ""9.8"", ""Comfort"": ""9.7"", ""Value_for_money"": ""9.5"", ""Location"": ""9.7""}","[""Non-smoking rooms"", ""Free WiFi"", ""Free parking"", ""Family rooms"", ""Breakfast"", ""Cot available on request""]",12:00,
https://www.booking.com/hotel/in/royal-platinum-bengaluru1.en-gb.html?label=in-bangalore-IvEBMI8evXKgb5K6o*nE5gS525624658703%3Apl%3Ata%3Ap1%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100511%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&sid=be08456c30f4f65c80ad3e6d40b384ca&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2090174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=14&hapos=567&sr_order=popularity&srpvid=26dd433e4b290733&srepoch=1749721833&all_sr_blocks=1314757102_404246472_3_42_0&highlighted_blocks=1314757102_404246472_3_42_0&matching_block_id=1314757102_404246472_3_42_0&sr_pri_blocks=1314757102_404246472_3_42_0__1139400&from=searchresults,{},"[""Family rooms"", ""Airport shuttle"", ""Room service"", ""Free parking""]",,
https://www.booking.com/hotel/in/springpetals-serviced-apartments.en-gb.html?label=in-bangalore-IvEBMI8evXKgb5K6o*nE5gS525624658703%3Apl%3Ata%3Ap1%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100511%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&sid=be08456c30f4f65c80ad3e6d40b384ca&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2090174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=9&hapos=587&sr_order=popularity&srpvid=26dd433e4b290733&srepoch=1749721880&all_sr_blocks=1101976902_383011195_2_0_0_223564&highlighted_blocks=1101976902_383011195_2_0_0_223564&matching_block_id=1101976902_383011195_2_0_0_223564&sr_pri_blocks=1101976902_383011195_2_0_0_223564_5184000&from=searchresults,{},[],,
https://www.booking.com/hotel/in/d-habitat-serviced-apartment.en-gb.html?label=in-bangalore-IvEBMI8evXKgb5K6o*nE5gS525624658703%3Apl%3Ata%3Ap1%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100511%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&sid=be08456c30f4f65c80ad3e6d40b384ca&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2090174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=13&hapos=566&sr_order=popularity&srpvid=26dd433e4b290733&srepoch=1749721833&all_sr_blocks=43406403_335384374_0_1_0&highlighted_blocks=43406403_335384374_0_1_0&matching_block_id=43406403_335384374_0_1_0&sr_pri_blocks=43406403_335384374_0_1_0__1800000&from=searchresults,{},[],,
https://www.booking.com/hotel/in/the-residency-bangalore.en-gb.html?label=in-bangalore-IvEBMI8evXKgb5K6o*nE5gS525624658703%3Apl%3Ata%3Ap1%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100511%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&sid=be08456c30f4f65c80ad3e6d40b384ca&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2090174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=2&hapos=580&sr_order=popularity&srpvid=26dd433e4b290733&srepoch=1749721880&all_sr_blocks=784004701_337877791_3_2_0&highlighted_blocks=784004701_337877791_3_2_0&matching_block_id=784004701_337877791_3_2_0&sr_pri_blocks=784004701_337877791_3_2_0__1674000&from=searchresults,{},[],,
https://www.booking.com/hotel/in/homeslice-mio-nido.en-gb.html?label=in-bangalore-IvEBMI8evXKgb5K6o*nE5gS525624658703%3Apl%3Ata%3Ap1%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100511%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&sid=be08456c30f4f65c80ad3e6d40b384ca&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2090174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=19&hapos=597&sr_order=popularity&srpvid=26dd433e4b290733&srepoch=1749721880&all_sr_blocks=1064137903_403789125_2_2_0_73736&highlighted_blocks=1064137903_403789125_2_2_0_73736&matching_block_id=1064137903_403789125_2_2_0_73736&sr_pri_blocks=1064137903_403789125_2_2_0_73736_2283750&from=searchresults,{},[],,
https://www.booking.com/hotel/in/malnad-in-bangalore.en-gb.html?label=in-bangalore-IvEBMI8evXKgb5K6o*nE5gS525624658703%3Apl%3Ata%3Ap1%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100511%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&sid=be08456c30f4f65c80ad3e6d40b384ca&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2090174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=13&hapos=591&sr_order=popularity&srpvid=26dd433e4b290733&srepoch=1749721880&all_sr_blocks=1388599501_410857315_4_0_0&highlighted_blocks=1388599501_410857315_4_0_0&matching_block_id=1388599501_410857315_4_0_0&sr_pri_blocks=1388599501_410857315_4_0_0__3780000&from=searchresults,{},"[""Free WiFi"", ""Free parking""]",08:00,
