url,review_score,facility,checkIn_time,checkOut_time
https://www.booking.com/hotel/in/staynest-darjeeling-near-railway-station.en-gb.html?label=in-darjeeling-Ap7suPadgvusSejW_mkkPQS528846144620%3Apl%3Ata%3Ap180%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-749318718%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2094056&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=21&hapos=21&sr_order=popularity&srpvid=23a52752f4660027&srepoch=1749793461&all_sr_blocks=1120946802_384887215_3_42_0&highlighted_blocks=1120946802_384887215_3_42_0&matching_block_id=1120946802_384887215_3_42_0&sr_pri_blocks=1120946802_384887215_3_42_0__4757524&from=searchresults,"{""Location"": ""8.4"", ""Cleanliness"": ""8.5"", ""Value_for_money"": ""8.4""}","[""Free WiFi"", ""Family rooms"", ""Restaurant"", ""Private parking""]",,
https://www.booking.com/hotel/in/villa-everest.en-gb.html?label=in-darjeeling-Ap7suPadgvusSejW_mkkPQS528846144620%3Apl%3Ata%3Ap180%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-749318718%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2094056&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=22&hapos=22&sr_order=popularity&srpvid=23a52752f4660027&srepoch=1749793461&all_sr_blocks=113966301_175472149_2_0_0&highlighted_blocks=113966301_175472149_2_0_0&matching_block_id=113966301_175472149_2_0_0&sr_pri_blocks=113966301_175472149_2_0_0__2193000&from=searchresults,"{""Location"": ""8.6"", ""Cleanliness"": ""8.7"", ""Value_for_money"": ""8.4""}","[""Free WiFi"", ""Restaurant"", ""Free parking"", ""Room service""]",,
https://www.booking.com/hotel/in/montana-darjeeling.en-gb.html?label=in-darjeeling-Ap7suPadgvusSejW_mkkPQS528846144620%3Apl%3Ata%3Ap180%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-749318718%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2094056&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=23&hapos=23&sr_order=popularity&srpvid=23a52752f4660027&srepoch=1749793461&all_sr_blocks=278388504_410724333_2_42_0_780250&highlighted_blocks=278388504_410724333_2_42_0_780250&matching_block_id=278388504_410724333_2_42_0_780250&sr_pri_blocks=278388504_410724333_2_42_0_780250_2173500&from=searchresults,"{""Staff"": ""7.7"", ""Facilities"": ""7.1"", ""Cleanliness"": ""7.4"", ""Comfort"": ""7.8"", ""Value_for_money"": ""6.8"", ""Location"": ""8.3"", ""Free_WiFi"": ""6.3""}","[""Free WiFi"", ""Free parking"", ""Room service"", ""Restaurant"", ""Facilities for disabled guests"", ""Spa and wellness centre"", ""Family rooms"", ""Tea/coffee maker in all rooms"", ""Breakfast""]",06:00,
https://www.booking.com/hotel/in/the-swiss.en-gb.html?label=in-darjeeling-Ap7suPadgvusSejW_mkkPQS528846144620%3Apl%3Ata%3Ap180%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-749318718%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2094056&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=24&hapos=24&sr_order=popularity&srpvid=23a52752f4660027&srepoch=1749793461&all_sr_blocks=141051201_414008664_2_42_0_788099&highlighted_blocks=141051201_414008664_2_42_0_788099&matching_block_id=141051201_414008664_2_42_0_788099&sr_pri_blocks=141051201_414008664_2_42_0_788099_3028210&from=searchresults,"{""Location"": ""8.5"", ""Cleanliness"": ""8.0"", ""Value_for_money"": ""7.8""}",[],,
https://www.booking.com/hotel/in/mountain-view-homestay-darjeeling-daarjiiling.en-gb.html?label=in-darjeeling-Ap7suPadgvusSejW_mkkPQS528846144620%3Apl%3Ata%3Ap180%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-749318718%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2094056&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=25&hapos=25&sr_order=popularity&srpvid=23a52752f4660027&srepoch=1749793461&all_sr_blocks=1377172401_409981948_3_1_0&highlighted_blocks=1377172401_409981948_3_1_0&matching_block_id=1377172401_409981948_3_1_0&sr_pri_blocks=1377172401_409981948_3_1_0__1215000&from=searchresults,"{""Staff"": ""9.3"", ""Facilities"": ""8.4"", ""Cleanliness"": ""9.1"", ""Comfort"": ""8.4"", ""Value_for_money"": ""8.4"", ""Location"": ""6.7"", ""Free_WiFi"": ""10""}","[""Free WiFi"", ""Room service"", ""Non-smoking rooms"", ""Restaurant"", ""Family rooms"", ""Airport shuttle"", ""Bar"", ""BBQ facilities"", ""Breakfast"", ""Free cot available on request""]",08:00,
https://www.booking.com/hotel/in/sumi-yashshree-suites-amp-spa.en-gb.html?label=in-darjeeling-Ap7suPadgvusSejW_mkkPQS528846144620%3Apl%3Ata%3Ap180%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-749318718%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2094056&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=1&hapos=26&sr_order=popularity&srpvid=23a52752f4660027&srepoch=1749792936&all_sr_blocks=454633009_411303550_2_42_0&highlighted_blocks=454633009_411303550_2_42_0&matching_block_id=454633009_411303550_2_42_0&sr_pri_blocks=454633009_411303550_2_42_0__2520000&from=searchresults,"{""Location"": ""8.4"", ""Cleanliness"": ""8.1"", ""Value_for_money"": ""7.3""}",[],,
https://www.booking.com/hotel/in/viceroy.en-gb.html?label=in-darjeeling-Ap7suPadgvusSejW_mkkPQS528846144620%3Apl%3Ata%3Ap180%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-749318718%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2094056&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=2&hapos=27&sr_order=popularity&srpvid=23a52752f4660027&srepoch=1749792936&all_sr_blocks=42990001_411107699_0_0_0&highlighted_blocks=42990001_411107699_0_0_0&matching_block_id=42990001_411107699_0_0_0&sr_pri_blocks=42990001_411107699_0_0_0__3723000&from=searchresults,"{""Staff"": ""9.0"", ""Facilities"": ""7.8"", ""Cleanliness"": ""7.8"", ""Comfort"": ""8.1"", ""Value_for_money"": ""6.8"", ""Location"": ""8.8""}","[""Free WiFi"", ""Room service"", ""Non-smoking rooms"", ""Restaurant"", ""Airport shuttle"", ""Tea/coffee maker in all rooms"", ""Breakfast""]",12:00,11:00
https://www.booking.com/hotel/in/gorkha-stay.en-gb.html?label=in-darjeeling-Ap7suPadgvusSejW_mkkPQS528846144620%3Apl%3Ata%3Ap180%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-749318718%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2094056&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=3&hapos=28&sr_order=popularity&srpvid=23a52752f4660027&srepoch=1749792936&all_sr_blocks=1335274107_405996686_3_41_0_773592&highlighted_blocks=1335274107_405996686_3_41_0_773592&matching_block_id=1335274107_405996686_3_41_0_773592&sr_pri_blocks=1335274107_405996686_3_41_0_773592_1800000&from=searchresults,"{""Location"": ""8.1"", ""Cleanliness"": ""8.5"", ""Value_for_money"": ""8.6""}","[""Family rooms"", ""Restaurant"", ""Room service"", ""Non-smoking rooms""]",,
https://www.booking.com/hotel/in/summit-hermon-amp-spa.en-gb.html?label=in-darjeeling-Ap7suPadgvusSejW_mkkPQS528846144620%3Apl%3Ata%3Ap180%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-749318718%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2094056&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=4&hapos=29&sr_order=popularity&srpvid=23a52752f4660027&srepoch=1749792936&all_sr_blocks=218700311_410724263_2_42_0_788102&highlighted_blocks=218700311_410724263_2_42_0_788102&matching_block_id=218700311_410724263_2_42_0_788102&sr_pri_blocks=218700311_410724263_2_42_0_788102_2047500&from=searchresults,"{""Staff"": ""8.2"", ""Facilities"": ""7.3"", ""Cleanliness"": ""7.5"", ""Comfort"": ""7.4"", ""Value_for_money"": ""7.2"", ""Location"": ""7.5"", ""Free_WiFi"": ""9.2""}","[""Free WiFi"", ""Free parking"", ""Room service"", ""Non-smoking rooms"", ""Restaurant"", ""Spa and wellness centre"", ""Family rooms"", ""Tea/coffee maker in all rooms"", ""Breakfast""]",14:00,12:00
https://www.booking.com/hotel/in/eagles-nest-homestay.en-gb.html?label=in-darjeeling-Ap7suPadgvusSejW_mkkPQS528846144620%3Apl%3Ata%3Ap180%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-749318718%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2094056&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=5&hapos=30&sr_order=popularity&srpvid=23a52752f4660027&srepoch=1749792936&all_sr_blocks=1313760702_404146763_3_1_0&highlighted_blocks=1313760702_404146763_3_1_0&matching_block_id=1313760702_404146763_3_1_0&sr_pri_blocks=1313760702_404146763_3_1_0__1680000&from=searchresults,"{""Staff"": ""9.7"", ""Facilities"": ""8.6"", ""Cleanliness"": ""9.0"", ""Comfort"": ""9.1"", ""Value_for_money"": ""8.7"", ""Location"": ""8.3""}","[""Free WiFi"", ""Breakfast""]",12:00,
https://www.booking.com/hotel/in/wonder-hill-parivaar-homestay.en-gb.html?label=in-darjeeling-Ap7suPadgvusSejW_mkkPQS528846144620%3Apl%3Ata%3Ap180%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-749318718%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2094056&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=6&hapos=31&sr_order=popularity&srpvid=23a52752f4660027&srepoch=1749792936&all_sr_blocks=909286304_368016620_3_40_0&highlighted_blocks=909286304_368016620_3_40_0&matching_block_id=909286304_368016620_3_40_0&sr_pri_blocks=909286304_368016620_3_40_0__1254000&from=searchresults,"{""Location"": ""8.0"", ""Cleanliness"": ""8.8"", ""Value_for_money"": ""8.6""}","[""Free WiFi"", ""Family rooms"", ""Non-smoking rooms""]",,
https://www.booking.com/hotel/in/sinclairs-darjeeling.en-gb.html?label=in-darjeeling-Ap7suPadgvusSejW_mkkPQS528846144620%3Apl%3Ata%3Ap180%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-749318718%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2094056&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=7&hapos=32&sr_order=popularity&srpvid=23a52752f4660027&srepoch=1749792936&all_sr_blocks=44473201_410586267_2_1_0&highlighted_blocks=44473201_410586267_2_1_0&matching_block_id=44473201_410586267_2_1_0&sr_pri_blocks=44473201_410586267_2_1_0__3900000&from=searchresults,"{""Location"": ""7.6"", ""Cleanliness"": ""8.3"", ""Value_for_money"": ""7.3""}","[""Free WiFi"", ""Family rooms"", ""Restaurant"", ""Room service""]",,
https://www.booking.com/hotel/in/primrose-homestay-a-cozy-2-bedroom-apartment.en-gb.html?label=in-darjeeling-Ap7suPadgvusSejW_mkkPQS528846144620%3Apl%3Ata%3Ap180%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-749318718%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2094056&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=8&hapos=33&sr_order=popularity&srpvid=23a52752f4660027&srepoch=1749792936&all_sr_blocks=990682601_371930648_2_0_0&highlighted_blocks=990682601_371930648_2_0_0&matching_block_id=990682601_371930648_2_0_0&sr_pri_blocks=990682601_371930648_2_0_0__960000&from=searchresults,"{""Staff"": ""9.2"", ""Facilities"": ""9.2"", ""Cleanliness"": ""9.8"", ""Comfort"": ""9.4"", ""Value_for_money"": ""8.6"", ""Location"": ""7.5""}","[""Free WiFi"", ""Parking""]",13:00,11:00
https://www.booking.com/hotel/in/shalom-inn-daarjiiling.en-gb.html?label=in-darjeeling-Ap7suPadgvusSejW_mkkPQS528846144620%3Apl%3Ata%3Ap180%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-749318718%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2094056&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=9&hapos=34&sr_order=popularity&srpvid=23a52752f4660027&srepoch=1749792936&all_sr_blocks=691560701_285030218_2_2_549755813888&highlighted_blocks=691560701_285030218_2_2_549755813888&matching_block_id=691560701_285030218_2_2_549755813888&sr_pri_blocks=691560701_285030218_2_2_549755813888__846900&from=searchresults,"{""Staff"": ""8.6"", ""Facilities"": ""8.4"", ""Cleanliness"": ""8.6"", ""Comfort"": ""8.5"", ""Value_for_money"": ""8.3"", ""Location"": ""7.7""}","[""Room service"", ""Non-smoking rooms"", ""Family rooms"", ""Airport shuttle"", ""BBQ facilities"", ""Breakfast""]",12:00,
https://www.booking.com/hotel/in/tashi-delek-home-stay.en-gb.html?label=in-darjeeling-Ap7suPadgvusSejW_mkkPQS528846144620%3Apl%3Ata%3Ap180%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-749318718%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2094056&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=10&hapos=35&sr_order=popularity&srpvid=23a52752f4660027&srepoch=1749792936&all_sr_blocks=1318842801_404599309_3_1_0&highlighted_blocks=1318842801_404599309_3_1_0&matching_block_id=1318842801_404599309_3_1_0&sr_pri_blocks=1318842801_404599309_3_1_0__1020000&from=searchresults,"{""Location"": ""8.7"", ""Cleanliness"": ""9.6"", ""Value_for_money"": ""9.6""}","[""Free WiFi"", ""Private parking"", ""Breakfast"", ""Children's cots (upon request)""]",,
https://www.booking.com/hotel/in/bastola-stay.en-gb.html?label=in-darjeeling-Ap7suPadgvusSejW_mkkPQS528846144620%3Apl%3Ata%3Ap180%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-749318718%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2094056&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=11&hapos=36&sr_order=popularity&srpvid=23a52752f4660027&srepoch=1749792936&all_sr_blocks=999795101_372804456_2_2_0&highlighted_blocks=999795101_372804456_2_2_0&matching_block_id=999795101_372804456_2_2_0&sr_pri_blocks=999795101_372804456_2_2_0__1161600&from=searchresults,"{""Staff"": ""8.3"", ""Facilities"": ""7.5"", ""Cleanliness"": ""8.1"", ""Comfort"": ""7.6"", ""Value_for_money"": ""7.2"", ""Location"": ""6.3""}","[""Free WiFi"", ""Family rooms"", ""Breakfast""]",,
https://www.booking.com/hotel/in/grace-resort.en-gb.html?label=in-darjeeling-Ap7suPadgvusSejW_mkkPQS528846144620%3Apl%3Ata%3Ap180%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-749318718%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2094056&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=12&hapos=37&sr_order=popularity&srpvid=23a52752f4660027&srepoch=1749792936&all_sr_blocks=39260801_410723800_2_42_0_780246&highlighted_blocks=39260801_410723800_2_42_0_780246&matching_block_id=39260801_410723800_2_42_0_780246&sr_pri_blocks=39260801_410723800_2_42_0_780246_2134350&from=searchresults,"{""Staff"": ""7.4"", ""Facilities"": ""6.4"", ""Cleanliness"": ""7.5"", ""Comfort"": ""6.8"", ""Value_for_money"": ""6.6"", ""Location"": ""6.1"", ""Free_WiFi"": ""7.5""}","[""Free WiFi"", ""Free parking"", ""Room service"", ""Non-smoking rooms"", ""Restaurant"", ""Tea/coffee maker in all rooms"", ""Breakfast""]",14:00,12:00
https://www.booking.com/hotel/in/migs-suite.en-gb.html?label=in-darjeeling-Ap7suPadgvusSejW_mkkPQS528846144620%3Apl%3Ata%3Ap180%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-749318718%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2094056&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=13&hapos=38&sr_order=popularity&srpvid=23a52752f4660027&srepoch=1749792936&all_sr_blocks=1390383801_411105286_3_0_0&highlighted_blocks=1390383801_411105286_3_0_0&matching_block_id=1390383801_411105286_3_0_0&sr_pri_blocks=1390383801_411105286_3_0_0__1249200&from=searchresults,"{""Staff"": ""9.8"", ""Facilities"": ""9.4"", ""Cleanliness"": ""9.8"", ""Comfort"": ""9.8"", ""Value_for_money"": ""9.4"", ""Location"": ""9.4"", ""Free_WiFi"": ""7.5""}","[""Free WiFi"", ""Private parking""]",12:00,11:00
https://www.booking.com/hotel/in/arcadia-heritage-resort.en-gb.html?label=in-darjeeling-Ap7suPadgvusSejW_mkkPQS528846144620%3Apl%3Ata%3Ap180%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-749318718%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2094056&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=14&hapos=39&sr_order=popularity&srpvid=23a52752f4660027&srepoch=1749792936&all_sr_blocks=502891504_358996250_0_2_0&highlighted_blocks=502891504_358996250_0_2_0&matching_block_id=502891504_358996250_0_2_0&sr_pri_blocks=502891504_358996250_0_2_0__4769640&from=searchresults,"{""Staff"": ""9.0"", ""Facilities"": ""8.4"", ""Cleanliness"": ""8.8"", ""Comfort"": ""8.7"", ""Value_for_money"": ""8.1"", ""Location"": ""7.7"", ""Free_WiFi"": ""9.2""}","[""Free WiFi"", ""Free parking"", ""Room service"", ""Non-smoking rooms"", ""Restaurant"", ""Family rooms"", ""Airport shuttle"", ""BBQ facilities"", ""Tea/coffee maker in all rooms"", ""Good breakfast""]",10:30,
https://www.booking.com/hotel/in/sunshraya-homestay-darjeeling2.en-gb.html?label=in-darjeeling-Ap7suPadgvusSejW_mkkPQS528846144620%3Apl%3Ata%3Ap180%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-749318718%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2094056&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=15&hapos=40&sr_order=popularity&srpvid=23a52752f4660027&srepoch=1749792936&all_sr_blocks=1376341001_409768223_3_1_0&highlighted_blocks=1376341001_409768223_3_1_0&matching_block_id=1376341001_409768223_3_1_0&sr_pri_blocks=1376341001_409768223_3_1_0__756000&from=searchresults,"{""Location"": ""9.0"", ""Cleanliness"": ""9.5"", ""Value_for_money"": ""9.0""}","[""Breakfast""]",,
https://www.booking.com/hotel/in/mount-lungta-boutique-amp-spa.en-gb.html?label=in-darjeeling-Ap7suPadgvusSejW_mkkPQS528846144620%3Apl%3Ata%3Ap180%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-749318718%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2094056&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=16&hapos=41&sr_order=popularity&srpvid=23a52752f4660027&srepoch=1749792936&all_sr_blocks=953966902_410782065_2_42_0&highlighted_blocks=953966902_410782065_2_42_0&matching_block_id=953966902_410782065_2_42_0&sr_pri_blocks=953966902_410782065_2_42_0__2938800&from=searchresults,{},[],,
https://www.booking.com/hotel/in/viraj-kunj.en-gb.html?label=in-darjeeling-Ap7suPadgvusSejW_mkkPQS528846144620%3Apl%3Ata%3Ap180%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-749318718%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2094056&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=17&hapos=42&sr_order=popularity&srpvid=23a52752f4660027&srepoch=1749792936&all_sr_blocks=1288159201_410724570_3_34_0&highlighted_blocks=1288159201_410724570_3_34_0&matching_block_id=1288159201_410724570_3_34_0&sr_pri_blocks=1288159201_410724570_3_34_0__972000&from=searchresults,"{""Staff"": ""8.8"", ""Facilities"": ""8.8"", ""Cleanliness"": ""9.4"", ""Comfort"": ""9.4"", ""Value_for_money"": ""9.4"", ""Location"": ""8.8""}","[""Free WiFi"", ""Non-smoking rooms"", ""Family rooms"", ""Airport shuttle"", ""BBQ facilities"", ""Breakfast""]",08:00,
https://www.booking.com/hotel/in/deepjen-homestay-darjeeling.en-gb.html?label=in-darjeeling-Ap7suPadgvusSejW_mkkPQS528846144620%3Apl%3Ata%3Ap180%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-749318718%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2094056&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=18&hapos=43&sr_order=popularity&srpvid=23a52752f4660027&srepoch=1749792936&all_sr_blocks=1132048501_385841566_3_0_0&highlighted_blocks=1132048501_385841566_3_0_0&matching_block_id=1132048501_385841566_3_0_0&sr_pri_blocks=1132048501_385841566_3_0_0__765000&from=searchresults,{},[],,
https://www.booking.com/hotel/in/little-singamari-home-stay.en-gb.html?label=in-darjeeling-Ap7suPadgvusSejW_mkkPQS528846144620%3Apl%3Ata%3Ap180%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-749318718%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2094056&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=19&hapos=44&sr_order=popularity&srpvid=23a52752f4660027&srepoch=1749792936&all_sr_blocks=294995103_200844047_0_1_0&highlighted_blocks=294995103_200844047_0_1_0&matching_block_id=294995103_200844047_0_1_0&sr_pri_blocks=294995103_200844047_0_1_0__2160000&from=searchresults,"{""Location"": ""9.1"", ""Cleanliness"": ""9.9"", ""Value_for_money"": ""9.7""}","[""Fast free WiFi (75 Mbps)"", ""Family rooms"", ""Non-smoking rooms"", ""Tea/coffee maker in all rooms""]",,
