url,review_score,facility,checkIn_time,checkOut_time
https://www.booking.com/hotel/in/silverkey-executive-stays-39622-mayfair-tower.en-gb.html?label=in-calcutta-vvLzfPkAAQzI7P35JNnmXgS528846144629%3Apl%3Ata%3Ap1270%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-139994056%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092511&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=23&hapos=72&sr_order=popularity&srpvid=f08138db601b0a48&srepoch=1749715514&all_sr_blocks=600674204_410205403_2_2_0_879691&highlighted_blocks=600674204_410205403_2_2_0_879691&matching_block_id=600674204_410205403_2_2_0_879691&sr_pri_blocks=600674204_410205403_2_2_0_879691_962438&from=searchresults,"{""Location"": ""6.6"", ""Cleanliness"": ""5.4"", ""Value_for_money"": ""5.7""}","[""Family rooms"", ""Room service"", ""24-hour front desk"", ""Very good breakfast""]",,
https://www.booking.com/hotel/in/2bhk-comfort-hub-near-gariahat-amp-golpark.en-gb.html?label=in-calcutta-vvLzfPkAAQzI7P35JNnmXgS528846144629%3Apl%3Ata%3Ap1270%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-139994056%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092511&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=9&hapos=98&sr_order=popularity&srpvid=f08138db601b0a48&srepoch=1749715600&all_sr_blocks=1281448901_401050219_4_0_0&highlighted_blocks=1281448901_401050219_4_0_0&matching_block_id=1281448901_401050219_4_0_0&sr_pri_blocks=1281448901_401050219_4_0_0__2220000&from=searchresults,"{""Staff"": ""7.5"", ""Facilities"": ""7.5"", ""Cleanliness"": ""7.5"", ""Comfort"": ""7.5"", ""Value_for_money"": ""7.5"", ""Location"": ""7.5""}","[""Non-smoking rooms"", ""Free WiFi"", ""Free parking"", ""Family rooms"", ""Cot available on request""]",10:00,
https://www.booking.com/hotel/in/fabhotel-eros-211.en-gb.html?label=in-calcutta-vvLzfPkAAQzI7P35JNnmXgS528846144629%3Apl%3Ata%3Ap1270%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-139994056%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092511&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=22&hapos=71&sr_order=popularity&srpvid=f08138db601b0a48&srepoch=1749715514&all_sr_blocks=758869501_410205236_2_2_0_879736&highlighted_blocks=758869501_410205236_2_2_0_879736&matching_block_id=758869501_410205236_2_2_0_879736&sr_pri_blocks=758869501_410205236_2_2_0_879736_1212394&from=searchresults,"{""Staff"": ""7.8"", ""Facilities"": ""7.4"", ""Cleanliness"": ""7.5"", ""Comfort"": ""7.5"", ""Value_for_money"": ""7.5"", ""Location"": ""7.6"", ""Free_WiFi"": ""7.5""}","[""Room service"", ""Free WiFi"", ""24-hour front desk"", ""Good breakfast""]",12:00,11:00
https://www.booking.com/hotel/in/the-opus.en-gb.html?label=in-calcutta-vvLzfPkAAQzI7P35JNnmXgS528846144629%3Apl%3Ata%3Ap1270%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-139994056%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092511&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=7&hapos=56&sr_order=popularity&srpvid=f08138db601b0a48&srepoch=1749715514&all_sr_blocks=567102701_411681266_2_42_0&highlighted_blocks=567102701_411681266_2_42_0&matching_block_id=567102701_411681266_2_42_0&sr_pri_blocks=567102701_411681266_2_42_0__3569580&from=searchresults,"{""Staff"": ""8.4"", ""Facilities"": ""7.7"", ""Cleanliness"": ""8.3"", ""Comfort"": ""8.0"", ""Value_for_money"": ""7.7"", ""Location"": ""9.0"", ""Free_WiFi"": ""7.5""}","[""Non-smoking rooms"", ""Room service"", ""2 restaurants"", ""Free WiFi"", ""Free parking"", ""24-hour front desk"", ""Very good breakfast""]",12:30,11:30
https://www.booking.com/hotel/in/the-peerless-inn.en-gb.html?label=in-calcutta-vvLzfPkAAQzI7P35JNnmXgS528846144629%3Apl%3Ata%3Ap1270%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-139994056%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092511&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=25&hapos=74&sr_order=popularity&srpvid=f08138db601b0a48&srepoch=1749715514&all_sr_blocks=25136601_402590935_2_42_0&highlighted_blocks=25136601_402590935_2_42_0&matching_block_id=25136601_402590935_2_42_0&sr_pri_blocks=25136601_402590935_2_42_0__4049400&from=searchresults,"{""Staff"": ""8.2"", ""Facilities"": ""7.6"", ""Cleanliness"": ""8.0"", ""Comfort"": ""8.2"", ""Value_for_money"": ""7.4"", ""Location"": ""8.9"", ""Free_WiFi"": ""7.7""}","[""Non-smoking rooms"", ""Fitness centre"", ""Room service"", ""3 restaurants"", ""Free WiFi"", ""Facilities for disabled guests"", ""Tea/coffee maker in all rooms"", ""Bar"", ""Good breakfast"", ""Free cot available on request""]",14:00,12:00
https://www.booking.com/hotel/in/treebo-sreemaa.en-gb.html?label=in-calcutta-vvLzfPkAAQzI7P35JNnmXgS528846144629%3Apl%3Ata%3Ap1270%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-139994056%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092511&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=6&hapos=95&sr_order=popularity&srpvid=f08138db601b0a48&srepoch=1749715600&all_sr_blocks=443712702_397216853_2_2_0_34001&highlighted_blocks=443712702_397216853_2_2_0_34001&matching_block_id=443712702_397216853_2_2_0_34001&sr_pri_blocks=443712702_397216853_2_2_0_34001_1746125&from=searchresults,"{""Staff"": ""8.2"", ""Facilities"": ""7.1"", ""Cleanliness"": ""8.0"", ""Comfort"": ""7.4"", ""Value_for_money"": ""7.5"", ""Location"": ""7.9"", ""Free_WiFi"": ""6.2""}","[""Non-smoking rooms"", ""Room service"", ""Free WiFi"", ""Family rooms"", ""24-hour front desk"", ""Tea/coffee maker in all rooms"", ""Breakfast""]",13:00,11:00
https://www.booking.com/hotel/in/aadorlys.en-gb.html?label=in-calcutta-vvLzfPkAAQzI7P35JNnmXgS528846144629%3Apl%3Ata%3Ap1270%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-139994056%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092511&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=20&hapos=69&sr_order=popularity&srpvid=f08138db601b0a48&srepoch=1749715514&all_sr_blocks=686080103_410205333_2_2_0_880523&highlighted_blocks=686080103_410205333_2_2_0_880523&matching_block_id=686080103_410205333_2_2_0_880523&sr_pri_blocks=686080103_410205333_2_2_0_880523_1476468&from=searchresults,"{""Staff"": ""6.2"", ""Facilities"": ""6.2"", ""Cleanliness"": ""6.2"", ""Comfort"": ""6.2"", ""Value_for_money"": ""5.9"", ""Location"": ""7.5"", ""Free_WiFi"": ""9.5""}","[""Non-smoking rooms"", ""Room service"", ""Free WiFi"", ""Family rooms"", ""24-hour front desk"", ""Very good breakfast""]",12:00,11:00
https://www.booking.com/hotel/in/mira-guest-house.en-gb.html?label=in-calcutta-vvLzfPkAAQzI7P35JNnmXgS528846144629%3Apl%3Ata%3Ap1270%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-139994056%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092511&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=8&hapos=57&sr_order=popularity&srpvid=f08138db601b0a48&srepoch=1749715514&all_sr_blocks=218750802_400593141_2_2_0_33988&highlighted_blocks=218750802_400593141_2_2_0_33988&matching_block_id=218750802_400593141_2_2_0_33988&sr_pri_blocks=218750802_400593141_2_2_0_33988_1399194&from=searchresults,{},[],,
https://www.booking.com/hotel/in/monotel.en-gb.html?label=in-calcutta-vvLzfPkAAQzI7P35JNnmXgS528846144629%3Apl%3Ata%3Ap1270%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-139994056%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092511&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=13&hapos=102&sr_order=popularity&srpvid=f08138db601b0a48&srepoch=1749715600&all_sr_blocks=49610002_406994925_2_42_0_38943&highlighted_blocks=49610002_406994925_2_42_0_38943&matching_block_id=49610002_406994925_2_42_0_38943&sr_pri_blocks=49610002_406994925_2_42_0_38943_3359790&from=searchresults,"{""Staff"": ""7.3"", ""Facilities"": ""6.4"", ""Cleanliness"": ""6.5"", ""Comfort"": ""7.0"", ""Value_for_money"": ""6.3"", ""Location"": ""7.8"", ""Free_WiFi"": ""6.5""}","[""Indoor swimming pool"", ""Non-smoking rooms"", ""Fitness centre"", ""Room service"", ""Restaurant"", ""Free WiFi"", ""Tea/coffee maker in all rooms"", ""Bar"", ""Breakfast"", ""Free cot available on request""]",14:00,11:00
https://www.booking.com/hotel/in/o-gulshan-inn.en-gb.html?label=in-calcutta-vvLzfPkAAQzI7P35JNnmXgS528846144629%3Apl%3Ata%3Ap1270%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-139994056%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092511&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=12&hapos=139&sr_order=popularity&srpvid=f08138db601b0a48&srepoch=1749715673&all_sr_blocks=1414929402_413205913_2_2_0&highlighted_blocks=1414929402_413205913_2_2_0&matching_block_id=1414929402_413205913_2_2_0&sr_pri_blocks=1414929402_413205913_2_2_0__1094017&from=searchresults,{},"[""Room service"", ""Free WiFi"", ""Family rooms"", ""24-hour front desk"", ""Breakfast""]",12:00,11:00
https://www.booking.com/hotel/in/collection-o-the-hastings-club.en-gb.html?label=in-calcutta-vvLzfPkAAQzI7P35JNnmXgS528846144629%3Apl%3Ata%3Ap1270%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-139994056%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092511&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=3&hapos=130&sr_order=popularity&srpvid=f08138db601b0a48&srepoch=1749715673&all_sr_blocks=1101441302_382978981_2_0_0&highlighted_blocks=1101441302_382978981_2_0_0&matching_block_id=1101441302_382978981_2_0_0&sr_pri_blocks=1101441302_382978981_2_0_0__958239&from=searchresults,"{""Staff"": ""5.5"", ""Facilities"": ""5.1"", ""Cleanliness"": ""5.4"", ""Comfort"": ""5.4"", ""Value_for_money"": ""5.5"", ""Location"": ""5.8"", ""Free_WiFi"": ""10""}","[""Room service"", ""Free WiFi"", ""Free parking"", ""Family rooms"", ""24-hour front desk""]",12:00,11:00
https://www.booking.com/hotel/in/lytton-kolkata.en-gb.html?label=in-calcutta-vvLzfPkAAQzI7P35JNnmXgS528846144629%3Apl%3Ata%3Ap1270%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-139994056%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092511&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=14&hapos=141&sr_order=popularity&srpvid=f08138db601b0a48&srepoch=1749715673&all_sr_blocks=28072701_372778022_2_0_0&highlighted_blocks=28072701_372778022_2_0_0&matching_block_id=28072701_372778022_2_0_0&sr_pri_blocks=28072701_372778022_2_0_0__3061800&from=searchresults,{},[],,
https://www.booking.com/hotel/in/kolkata-vintage-villa-a-2-room-holiday-home.en-gb.html?label=in-calcutta-vvLzfPkAAQzI7P35JNnmXgS528846144629%3Apl%3Ata%3Ap1270%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-139994056%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092511&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=2&hapos=112&sr_order=popularity&srpvid=f08138db601b0a48&srepoch=1749715636&all_sr_blocks=869884401_360940139_4_2_0&highlighted_blocks=869884401_360940139_4_2_0&matching_block_id=869884401_360940139_4_2_0&sr_pri_blocks=869884401_360940139_4_2_0__1440000&from=searchresults,"{""Staff"": ""8.6"", ""Facilities"": ""8.8"", ""Cleanliness"": ""8.8"", ""Comfort"": ""8.9"", ""Value_for_money"": ""8.8"", ""Location"": ""8.6""}","[""Non-smoking rooms"", ""Family rooms"", ""Breakfast""]",12:00,11:00
https://www.booking.com/hotel/in/lemon-tree-premier-new-town-kolkata.en-gb.html?label=in-calcutta-vvLzfPkAAQzI7P35JNnmXgS528846144629%3Apl%3Ata%3Ap1270%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-139994056%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092511&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=9&hapos=136&sr_order=popularity&srpvid=f08138db601b0a48&srepoch=1749715673&all_sr_blocks=558945201_371592603_2_42_0&highlighted_blocks=558945201_371592603_2_42_0&matching_block_id=558945201_371592603_2_42_0&sr_pri_blocks=558945201_371592603_2_42_0__5047200&from=searchresults,"{""Staff"": ""8.0"", ""Facilities"": ""7.9"", ""Cleanliness"": ""8.3"", ""Comfort"": ""8.1"", ""Value_for_money"": ""7.3"", ""Location"": ""8.8"", ""Free_WiFi"": ""7.0""}","[""Indoor swimming pool"", ""Non-smoking rooms"", ""Fitness centre"", ""Room service"", ""Restaurant"", ""Free WiFi"", ""Facilities for disabled guests"", ""Tea/coffee maker in all rooms"", ""Good breakfast"", ""Free cot available on request""]",14:00,12:00
https://www.booking.com/hotel/in/oyo-flagship-41655-srj-inn-jadavpur.en-gb.html?label=in-calcutta-vvLzfPkAAQzI7P35JNnmXgS528846144629%3Apl%3Ata%3Ap1270%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-139994056%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092511&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=21&hapos=110&sr_order=popularity&srpvid=f08138db601b0a48&srepoch=1749715600&all_sr_blocks=600655903_378815452_2_2_0&highlighted_blocks=600655903_378815452_2_2_0&matching_block_id=600655903_378815452_2_2_0&sr_pri_blocks=600655903_378815452_2_2_0__794392&from=searchresults,"{""Staff"": ""5.9"", ""Facilities"": ""5.1"", ""Cleanliness"": ""5.9"", ""Comfort"": ""5.8"", ""Value_for_money"": ""5.6"", ""Location"": ""5.8""}","[""Free WiFi"", ""Free parking"", ""Breakfast""]",12:00,11:00
https://www.booking.com/hotel/in/16-avenue-kolkata.en-gb.html?label=in-calcutta-vvLzfPkAAQzI7P35JNnmXgS528846144629%3Apl%3Ata%3Ap1270%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-139994056%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092511&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=8&hapos=135&sr_order=popularity&srpvid=f08138db601b0a48&srepoch=1749715673&all_sr_blocks=1141276003_387964380_3_0_0&highlighted_blocks=1141276003_387964380_3_0_0&matching_block_id=1141276003_387964380_3_0_0&sr_pri_blocks=1141276003_387964380_3_0_0__2400000&from=searchresults,"{""Staff"": ""8.9"", ""Facilities"": ""8.2"", ""Cleanliness"": ""8.6"", ""Comfort"": ""8.6"", ""Value_for_money"": ""8.2"", ""Location"": ""9.1"", ""Free_WiFi"": ""10""}","[""Non-smoking rooms"", ""Room service"", ""Restaurant"", ""Free WiFi"", ""Airport shuttle"", ""Family rooms"", ""24-hour front desk"", ""Tea/coffee maker in all rooms""]",12:00,
https://www.booking.com/hotel/in/majestic-kolkata1.en-gb.html?label=in-calcutta-vvLzfPkAAQzI7P35JNnmXgS528846144629%3Apl%3Ata%3Ap1270%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-139994056%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092511&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=19&hapos=146&sr_order=popularity&srpvid=f08138db601b0a48&srepoch=1749715673&all_sr_blocks=845255106_370450791_3_42_0&highlighted_blocks=845255106_370450791_3_42_0&matching_block_id=845255106_370450791_3_42_0&sr_pri_blocks=845255106_370450791_3_42_0__1777500&from=searchresults,"{""Staff"": ""7.2"", ""Facilities"": ""6.3"", ""Cleanliness"": ""6.4"", ""Comfort"": ""5.9"", ""Value_for_money"": ""5.9"", ""Location"": ""7.0"", ""Free_WiFi"": ""7.5""}","[""Non-smoking rooms"", ""Room service"", ""Restaurant"", ""Free WiFi"", ""Parking"", ""Family rooms"", ""24-hour front desk"", ""Tea/coffee maker in all rooms"", ""Bar"", ""Breakfast""]",08:30,12:00
https://www.booking.com/hotel/in/lavish-2bhk-apartment-in-ballygunge-place-with-daily-housekeeping.en-gb.html?label=in-calcutta-vvLzfPkAAQzI7P35JNnmXgS528846144629%3Apl%3Ata%3Ap1270%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-139994056%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092511&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=12&hapos=101&sr_order=popularity&srpvid=f08138db601b0a48&srepoch=1749715600&all_sr_blocks=1102778701_383052309_5_2_0&highlighted_blocks=1102778701_383052309_5_2_0&matching_block_id=1102778701_383052309_5_2_0&sr_pri_blocks=1102778701_383052309_5_2_0__2700000&from=searchresults,"{""Location"": ""6.7"", ""Cleanliness"": ""6.7"", ""Value_for_money"": ""8.3""}","[""Family rooms"", ""Free WiFi"", ""Non-smoking rooms"", ""Airport shuttle""]",,
https://www.booking.com/hotel/in/wonderful-apartment-with-balcony-and-garage.en-gb.html?label=in-calcutta-vvLzfPkAAQzI7P35JNnmXgS528846144629%3Apl%3Ata%3Ap1270%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-139994056%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092511&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=18&hapos=107&sr_order=popularity&srpvid=f08138db601b0a48&srepoch=1749715600&all_sr_blocks=589761001_359189751_3_0_0_47754&highlighted_blocks=589761001_359189751_3_0_0_47754&matching_block_id=589761001_359189751_3_0_0_47754&sr_pri_blocks=589761001_359189751_3_0_0_47754_720000&from=searchresults,"{""Staff"": ""10"", ""Facilities"": ""10"", ""Cleanliness"": ""10"", ""Comfort"": ""10"", ""Value_for_money"": ""10"", ""Location"": ""10""}","[""Non-smoking rooms"", ""Restaurant"", ""Fast free WiFi (62 Mbps)"", ""Free parking"", ""Family rooms"", ""24-hour front desk""]",15:00,11:00
https://www.booking.com/hotel/in/treebo-hoops.en-gb.html?label=in-calcutta-vvLzfPkAAQzI7P35JNnmXgS528846144629%3Apl%3Ata%3Ap1270%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-139994056%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092511&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=18&hapos=145&sr_order=popularity&srpvid=f08138db601b0a48&srepoch=1749715673&all_sr_blocks=304062302_397214859_2_34_0_35780&highlighted_blocks=304062302_397214859_2_34_0_35780&matching_block_id=304062302_397214859_2_34_0_35780&sr_pri_blocks=304062302_397214859_2_34_0_35780_1249992&from=searchresults,"{""Staff"": ""7.5"", ""Facilities"": ""6.1"", ""Cleanliness"": ""6.1"", ""Comfort"": ""6.2"", ""Value_for_money"": ""6.1"", ""Location"": ""7.7"", ""Free_WiFi"": ""7.9""}","[""Non-smoking rooms"", ""Room service"", ""Free WiFi"", ""Free parking"", ""Family rooms"", ""24-hour front desk"", ""Tea/coffee maker in all rooms"", ""Breakfast""]",13:00,11:00
https://www.booking.com/hotel/in/oyo-dream-palace-kolkata.en-gb.html?label=in-calcutta-vvLzfPkAAQzI7P35JNnmXgS528846144629%3Apl%3Ata%3Ap1270%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-139994056%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092511&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=20&hapos=147&sr_order=popularity&srpvid=f08138db601b0a48&srepoch=1749715673&all_sr_blocks=1227292102_394763245_3_0_0&highlighted_blocks=1227292102_394763245_3_0_0&matching_block_id=1227292102_394763245_3_0_0&sr_pri_blocks=1227292102_394763245_3_0_0__1076249&from=searchresults,{},"[""Family rooms"", ""Free WiFi"", ""Room service"", ""24-hour front desk""]",,
https://www.booking.com/hotel/in/collection-o-elgin.en-gb.html?label=in-calcutta-vvLzfPkAAQzI7P35JNnmXgS528846144629%3Apl%3Ata%3Ap1270%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-139994056%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092511&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=11&hapos=121&sr_order=popularity&srpvid=f08138db601b0a48&srepoch=1749715636&all_sr_blocks=1106792102_405753692_2_0_0&highlighted_blocks=1106792102_405753692_2_0_0&matching_block_id=1106792102_405753692_2_0_0&sr_pri_blocks=1106792102_405753692_2_0_0__1358889&from=searchresults,"{""Staff"": ""7.2"", ""Facilities"": ""6.4"", ""Cleanliness"": ""6.7"", ""Comfort"": ""7.0"", ""Value_for_money"": ""6.7"", ""Location"": ""7.7"", ""Free_WiFi"": ""10""}","[""Room service"", ""Free WiFi"", ""Free parking"", ""Family rooms"", ""24-hour front desk""]",12:00,11:00
